# temp (meV) =   25.85203
    0.5553511869E+02    0.4448514803E-03    0.1332065919E-01    0.0000000000E+00    0.1376551067E-01    0.4678368442E-04
    0.5702678640E+02    0.4526422184E-03    0.2248690673E-01    0.0000000000E+00    0.2293954895E-01    0.1362548903E-02
    0.5702678640E+02    0.4538322364E-03    0.2400025163E-01    0.0000000000E+00    0.2445408387E-01    0.1400494606E-02
    0.1723737608E+02    0.0000000000E+00    0.3360223472E-02    0.1542514636E-03    0.3514474935E-02    0.2368598355E-05
    0.1733572756E+02    0.0000000000E+00    0.3136042058E-02    0.1783872683E-03    0.3314429326E-02    0.9821048150E-04
    0.4281399329E+02    0.4032217463E-04    0.4304861531E-02    0.3524617989E-05    0.4348708323E-02    0.1170851439E-03
    0.5461569424E+02    0.4444980582E-03    0.1198042297E-01    0.0000000000E+00    0.1242492103E-01    0.4823343719E-03
    0.5712992521E+02    0.4490754975E-03    0.2412050738E-01    0.0000000000E+00    0.2456958288E-01    0.4563972889E-03
    0.5741454892E+02    0.4183474353E-03    0.2339095477E-01    0.0000000000E+00    0.2380930220E-01    0.1123096969E-02
    0.1687970388E+02    0.0000000000E+00    0.3319803516E-02    0.1709658477E-03    0.3490769363E-02    0.8934794758E-04
    0.1751581104E+02    0.0000000000E+00    0.4158993743E-02    0.1627955388E-03    0.4321789282E-02    0.2475888448E-03
    0.4495969329E+02    0.8730185059E-04    0.4821196706E-02    0.5134363881E-07    0.4908549900E-02    0.1907040959E-04
    0.5396161011E+02    0.3956207408E-03    0.1150167779E-01    0.0000000000E+00    0.1189729853E-01    0.5587262272E-04
    0.5706461553E+02    0.3948991883E-03    0.2261031319E-01    0.0000000000E+00    0.2300521237E-01    0.1075174220E-02
    0.5725560852E+02    0.4060524496E-03    0.2227065052E-01    0.0000000000E+00    0.2267670297E-01    0.6824782851E-03
    0.1755125707E+02    0.0000000000E+00    0.3351652653E-02    0.1628484263E-03    0.3514501079E-02    0.2441558988E-04
    0.1922664214E+02    0.0000000000E+00    0.3785916658E-02    0.2126120099E-03    0.3998528668E-02    0.1319668136E-03
    0.4393662115E+02    0.7175609049E-04    0.4590463283E-02    0.4154070488E-05    0.4666373443E-02    0.4028588223E-03
    0.5261035976E+02    0.3018304292E-03    0.1049573536E-01    0.0000000000E+00    0.1079756579E-01    0.2844065921E-03
    0.5716153865E+02    0.4112558513E-03    0.2361533484E-01    0.0000000000E+00    0.2402659069E-01    0.5447041596E-03
    0.5763093535E+02    0.4114228110E-03    0.2363418736E-01    0.0000000000E+00    0.2404561017E-01    0.5874206447E-03
    0.1705837919E+02    0.0000000000E+00    0.3603487503E-02    0.1765886558E-03    0.3780076159E-02    0.2059859386E-03
    0.1938855502E+02    0.0000000000E+00    0.3572288085E-02    0.2021323222E-03    0.3774420407E-02    0.3373932767E-04
    0.4591159009E+02    0.9400686772E-04    0.5309695725E-02    0.7333839488E-09    0.5403703326E-02    0.1980516585E-03
    0.5176203232E+02    0.3706759313E-03    0.8620239807E-02    0.0000000000E+00    0.8990915739E-02    0.1234953809E-03
    0.5706841668E+02    0.4337706676E-03    0.2288449427E-01    0.0000000000E+00    0.2331826493E-01    0.1519516332E-02
    0.5760203180E+02    0.4323148847E-03    0.2505324598E-01    0.0000000000E+00    0.2548556086E-01    0.8030441983E-04
    0.1768567434E+02    0.0000000000E+00    0.3732625243E-02    0.1722163789E-03    0.3904841622E-02    0.2791264990E-03
    0.2156055195E+02    0.0000000000E+00    0.3014534070E-02    0.2305644794E-03    0.3245098549E-02    0.9213841833E-04
    0.4451186907E+02    0.7328070014E-04    0.5337519186E-02    0.7265698550E-07    0.5410872543E-02    0.4385494723E-03
    0.5015652317E+02    0.2743969588E-03    0.8796280864E-02    0.0000000000E+00    0.9070677823E-02    0.3828701451E-03
    0.5710069165E+02    0.4341541266E-03    0.2358849769E-01    0.0000000000E+00    0.2402265182E-01    0.1522056035E-02
    0.5795700218E+02    0.3965392568E-03    0.2639431123E-01    0.0000000000E+00    0.2679085049E-01    0.1027659500E-02
    0.1707917584E+02    0.0000000000E+00    0.4276598114E-02    0.1716979635E-03    0.4448296077E-02    0.2533540572E-03
    0.2163468734E+02    0.0000000000E+00    0.3013471069E-02    0.2490723979E-03    0.3262543466E-02    0.2568050347E-03
    0.4629282276E+02    0.1255553344E-03    0.6423510213E-02    0.0000000000E+00    0.6549065547E-02    0.2028981905E-03
    0.4916036447E+02    0.2825495053E-03    0.7909135882E-02    0.0000000000E+00    0.8191685387E-02    0.2140415634E-03
    0.5701183708E+02    0.3982000976E-03    0.2322316558E-01    0.0000000000E+00    0.2362136568E-01    0.5368168018E-03
    0.5799326624E+02    0.3638455999E-03    0.2599398243E-01    0.0000000000E+00    0.2635782803E-01    0.9125586146E-03
    0.1768018547E+02    0.0000000000E+00    0.3634755244E-02    0.1642263954E-03    0.3798981639E-02    0.1756454558E-03
    0.2368885233E+02    0.0000000000E+00    0.2482585710E-02    0.1893169009E-03    0.2671902611E-02    0.3138423355E-04
    0.4477334189E+02    0.6514908718E-04    0.5915050668E-02    0.0000000000E+00    0.5980199755E-02    0.3882516304E-03
    0.4749693570E+02    0.2274149853E-03    0.7092607402E-02    0.9621022493E-08    0.7320032009E-02    0.1584612746E-03
    0.5699913654E+02    0.4935204567E-03    0.2692536243E-01    0.0000000000E+00    0.2741888289E-01    0.2393393181E-03
    0.5832589800E+02    0.4245508404E-03    0.2272997720E-01    0.0000000000E+00    0.2315452804E-01    0.9922019896E-03
    0.1700220211E+02    0.0000000000E+00    0.4045146432E-02    0.1569797529E-03    0.4202126185E-02    0.2784067509E-03
    0.2368757846E+02    0.0000000000E+00    0.2856564983E-02    0.2423813902E-03    0.3098946373E-02    0.1862328167E-05
    0.4634819242E+02    0.1502456480E-03    0.6579846110E-02    0.0000000000E+00    0.6730091758E-02    0.3595327713E-03
    0.4640863721E+02    0.1567195416E-03    0.5992974171E-02    0.7558483076E-07    0.6149769297E-02    0.1187457258E-03
    0.5693492848E+02    0.4342538351E-03    0.2193696403E-01    0.0000000000E+00    0.2237121786E-01    0.7366153173E-03
    0.5841728383E+02    0.5003059333E-03    0.2484881301E-01    0.0000000000E+00    0.2534911894E-01    0.1085002771E-02
    0.1761042514E+02    0.0000000000E+00    0.3489460853E-02    0.1492291904E-03    0.3638690044E-02    0.1169514494E-03
    0.2515231022E+02    0.2139437489E-06    0.2470995901E-02    0.1984828495E-03    0.2669692695E-02    0.1092155713E-03
    0.4441602124E+02    0.8306188666E-04    0.5136721716E-02    0.4646789428E-08    0.5219788249E-02    0.4805501035E-04
    0.4553388181E+02    0.1281175337E-03    0.6874693140E-02    0.0000000000E+00    0.7002810673E-02    0.3833633547E-03
    0.5693312675E+02    0.4084801464E-03    0.2403540164E-01    0.0000000000E+00    0.2444388178E-01    0.1950732864E-02
    0.5870518824E+02    0.4800755285E-03    0.2478406955E-01    0.0000000000E+00    0.2526414508E-01    0.1223694729E-02
    0.1708352558E+02    0.0000000000E+00    0.4334016500E-02    0.1663407756E-03    0.4500357276E-02    0.1351241004E-04
    0.1708352558E+02    0.0000000000E+00    0.3856683818E-02    0.1581975487E-03    0.4014881366E-02    0.1519642176E-03
    0.4703400173E+02    0.1379994722E-03    0.5454223712E-02    0.0000000000E+00    0.5592223185E-02    0.1671892139E-03
    0.5312228912E+02    0.3849816414E-03    0.9862076678E-02    0.0000000000E+00    0.1024705832E-01    0.1265238598E-03
    0.5710053547E+02    0.4090944005E-03    0.2388339554E-01    0.0000000000E+00    0.2429248994E-01    0.1041697580E-02
    0.5710053547E+02    0.4003459210E-03    0.2408927562E-01    0.0000000000E+00    0.2448962154E-01    0.5567366819E-03
    0.1769460206E+02    0.0000000000E+00    0.4136583230E-02    0.1726735572E-03    0.4309256788E-02    0.2845218708E-03
    0.1773657770E+02    0.0000000000E+00    0.4037431346E-02    0.1976311295E-03    0.4235062476E-02    0.7692530976E-04
    0.4645532411E+02    0.1317584011E-03    0.6078174599E-02    0.0000000000E+00    0.6209933000E-02    0.8207481807E-03
    0.5240071459E+02    0.3610873573E-03    0.9540615228E-02    0.0000000000E+00    0.9901702585E-02    0.3239204503E-03
    0.5717012789E+02    0.3966433466E-03    0.2477478170E-01    0.0000000000E+00    0.2517142505E-01    0.1086354012E-02
    0.5727664345E+02    0.3876195523E-03    0.2282981357E-01    0.0000000000E+00    0.2321743312E-01    0.9739249627E-03
    0.1720357182E+02    0.0000000000E+00    0.4148637330E-02    0.1775254043E-03    0.4326162734E-02    0.3108961463E-03
    0.1784981453E+02    0.0000000000E+00    0.4305261339E-02    0.1835687311E-03    0.4488830070E-02    0.2074135595E-03
    0.4840642717E+02    0.1849421244E-03    0.6585872969E-02    0.0000000000E+00    0.6770815093E-02    0.2624833595E-03
    0.5141358645E+02    0.2809689050E-03    0.8575461787E-02    0.0000000000E+00    0.8856430692E-02    0.9557215073E-04
    0.5711211155E+02    0.3717692402E-03    0.2432495022E-01    0.0000000000E+00    0.2469671946E-01    0.1455792471E-02
    0.5725235091E+02    0.3822869411E-03    0.2252033892E-01    0.0000000000E+00    0.2290262586E-01    0.6226138019E-03
    0.1779850916E+02    0.0000000000E+00    0.3896742496E-02    0.1858539597E-03    0.4082596456E-02    0.2744784311E-03
    0.1949924057E+02    0.0000000000E+00    0.3026667871E-02    0.1930373740E-03    0.3219705245E-02    0.3195731371E-04
    0.4727046236E+02    0.1612731094E-03    0.6261150520E-02    0.2598517682E-10    0.6422423655E-02    0.2088726525E-03
    0.5018414415E+02    0.2742799613E-03    0.9094247056E-02    0.0000000000E+00    0.9368527017E-02    0.2350346944E-03
    0.5715377059E+02    0.4129687986E-03    0.2218211034E-01    0.0000000000E+00    0.2259507914E-01    0.1418076749E-02
    0.5752458138E+02    0.4299729778E-03    0.2368128650E-01    0.0000000000E+00    0.2411125947E-01    0.1070372795E-02
    0.1718292130E+02    0.0000000000E+00    0.4068715364E-02    0.1684850528E-03    0.4237200417E-02    0.2736172496E-03
    0.1953727603E+02    0.0000000000E+00    0.3808348845E-02    0.2114783034E-03    0.4019827149E-02    0.1805908353E-03
    0.4892692726E+02    0.2094017172E-03    0.7316377449E-02    0.0000000000E+00    0.7525779166E-02    0.2408256330E-03
    0.4919918884E+02    0.2153779999E-03    0.7001461335E-02    0.2905220032E-09    0.7216839625E-02    0.4502795795E-03
    0.5707159738E+02    0.4368265117E-03    0.2408037944E-01    0.0000000000E+00    0.2451720596E-01    0.1087463096E-02
    0.5756675498E+02    0.3575786137E-03    0.2343067331E-01    0.0000000000E+00    0.2378825192E-01    0.8183629643E-03
    0.1776243914E+02    0.0000000000E+00    0.3650127013E-02    0.1992017930E-03    0.3849328806E-02    0.1579446700E-03
    0.2167842040E+02    0.0000000000E+00    0.3123353422E-02    0.2449464045E-03    0.3368299827E-02    0.7352622653E-04
    0.4738547716E+02    0.1978675540E-03    0.6988736361E-02    0.0000000000E+00    0.7186603915E-02    0.2923514848E-04
    0.4768583952E+02    0.1958403304E-03    0.7180111692E-02    0.0000000000E+00    0.7375952022E-02    0.2810210859E-03
    0.5706246135E+02    0.4277426842E-03    0.2220372921E-01    0.0000000000E+00    0.2263147190E-01    0.6144025674E-03
    0.5789914011E+02    0.3376586548E-03    0.2372489922E-01    0.0000000000E+00    0.2406255788E-01    0.1801072129E-02
    0.1727067235E+02    0.0000000000E+00    0.4151845951E-02    0.1698084601E-03    0.4321654411E-02    0.3440175229E-04
    0.1727067235E+02    0.0000000000E+00    0.4711401533E-02    0.1761434696E-03    0.4887545003E-02    0.4798059032E-03
    0.5028953229E+02    0.2551402141E-03    0.7818581781E-02    0.0000000000E+00    0.8073721995E-02    0.6857864100E-03
    0.5028953677E+02    0.2515637309E-03    0.7905499254E-02    0.3226629625E-08    0.8157066211E-02    0.2096312297E-03
    0.5713637616E+02    0.3354231759E-03    0.2409372541E-01    0.0000000000E+00    0.2442914859E-01    0.7951660359E-03
    0.5713637616E+02    0.3605789184E-03    0.2529190921E-01    0.0000000000E+00    0.2565248813E-01    0.3134962278E-03
    0.1787781580E+02    0.0000000000E+00    0.4112049502E-02    0.1730266848E-03    0.4285076187E-02    0.2432780615E-04
    0.1787781582E+02    0.0000000000E+00    0.3713964440E-02    0.1984233690E-03    0.3912387809E-02    0.6161640582E-04
    0.4965283360E+02    0.2529651926E-03    0.7369825194E-02    0.0000000000E+00    0.7622790386E-02    0.4930636832E-04
    0.4965283799E+02    0.2711106827E-03    0.7480063909E-02    0.0000000000E+00    0.7751174592E-02    0.1800543360E-03
    0.5722729250E+02    0.3568723768E-03    0.2413723317E-01    0.0000000000E+00    0.2449410554E-01    0.1205578285E-02
    0.5722729257E+02    0.3368157603E-03    0.2427439569E-01    0.0000000000E+00    0.2461121145E-01    0.6551978049E-03
    0.1378062647E+02    0.0000000000E+00    0.6885774156E-03    0.5578467081E-04    0.7443620864E-03    0.5777877286E-04
    0.1584635856E+02    0.0000000000E+00    0.1051475736E-02    0.9210377897E-04    0.1143579515E-02    0.4390996366E-04
    0.2573525649E+02    0.1282258781E-06    0.1120754909E-02    0.4339924629E-03    0.1554875597E-02    0.8575260014E-04
    0.5849443391E+02    0.5805153243E-03    0.2181573182E-01    0.0000000000E+00    0.2239624715E-01    0.2368846931E-03
    0.6002150188E+02    0.5991713444E-03    0.2634984057E-01    0.0000000000E+00    0.2694901191E-01    0.9074534605E-03
    0.6072005560E+02    0.6069921021E-03    0.2281739713E-01    0.0000000000E+00    0.2342438923E-01    0.1410138573E-02
    0.1481281387E+02    0.0000000000E+00    0.9825340324E-03    0.6615077287E-04    0.1048684805E-02    0.7749241077E-05
    0.1764821045E+02    0.0000000000E+00    0.1399111394E-02    0.9943587983E-04    0.1498547273E-02    0.1580407864E-04
    0.2864152833E+02    0.4846184795E-07    0.1380669813E-02    0.3796235752E-03    0.1760341850E-02    0.2179254131E-04
    0.5698222106E+02    0.6063871357E-03    0.1985629601E-01    0.0000000000E+00    0.2046268315E-01    0.8308457655E-03
    0.5974379061E+02    0.5056709709E-03    0.2298555029E-01    0.0000000000E+00    0.2349122126E-01    0.1772613386E-02
    0.6008361094E+02    0.6704403733E-03    0.2381273246E-01    0.0000000000E+00    0.2448317284E-01    0.1331118807E-02
    0.1547335821E+02    0.0000000000E+00    0.1339009295E-02    0.8124134582E-04    0.1420250640E-02    0.9743065419E-05
    0.1908120516E+02    0.0000000000E+00    0.1538775975E-02    0.1349605089E-03    0.1673736484E-02    0.1935410633E-04
    0.3175971952E+02    0.1269724202E-05    0.1836585081E-02    0.2081559486E-03    0.2046010754E-02    0.2382558913E-03
    0.5529492468E+02    0.5564334229E-03    0.1560931124E-01    0.0000000000E+00    0.1616574467E-01    0.2773211638E-03
    0.5933120903E+02    0.5527277916E-03    0.2700365397E-01    0.0000000000E+00    0.2755638176E-01    0.8277022096E-03
    0.5983312584E+02    0.5087571369E-03    0.2512161922E-01    0.0000000000E+00    0.2563037636E-01    0.2946380933E-03
    0.1592166735E+02    0.0000000000E+00    0.1808419450E-02    0.1047172582E-03    0.1913136708E-02    0.1028917266E-03
    0.2004523178E+02    0.0000000000E+00    0.1718596636E-02    0.1582963582E-03    0.1876892994E-02    0.9759826376E-05
    0.3496417894E+02    0.6821963247E-05    0.2554586272E-02    0.8251791944E-04    0.2643926155E-02    0.1357230821E-03
    0.5351829110E+02    0.3922958254E-03    0.1244879149E-01    0.0000000000E+00    0.1284108732E-01    0.6744258343E-03
    0.5900796146E+02    0.6150734524E-03    0.2492074826E-01    0.0000000000E+00    0.2553582171E-01    0.8476634670E-03
    0.5975793447E+02    0.5164744273E-03    0.2506119671E-01    0.0000000000E+00    0.2557767114E-01    0.8474455705E-03
    0.1625426685E+02    0.0000000000E+00    0.1637788870E-02    0.1138581647E-03    0.1751647035E-02    0.4480218952E-04
    0.2060849800E+02    0.0000000000E+00    0.1778552812E-02    0.1829160466E-03    0.1961468859E-02    0.4898382932E-04
    0.3800618684E+02    0.5979649792E-05    0.3564924862E-02    0.3595560521E-04    0.3606860117E-02    0.3522160698E-03
    0.5174596096E+02    0.3575779453E-03    0.1122381651E-01    0.0000000000E+00    0.1158139446E-01    0.2762937493E-03
    0.5884752646E+02    0.5470824069E-03    0.2695648021E-01    0.0000000000E+00    0.2750356262E-01    0.1469681449E-02
    0.5972011485E+02    0.6086288169E-03    0.2403316333E-01    0.0000000000E+00    0.2464179215E-01    0.2862996773E-03
    0.1647459601E+02    0.0000000000E+00    0.2112596269E-02    0.1155327925E-03    0.2228129061E-02    0.7246755966E-04
    0.2089272556E+02    0.0000000000E+00    0.1876219527E-02    0.1810022959E-03    0.2057221823E-02    0.6861798410E-04
    0.4046319072E+02    0.2395043511E-04    0.4519429709E-02    0.1922707186E-04    0.4562607216E-02    0.1851606691E-04
    0.5017929215E+02    0.2655379094E-03    0.1206292508E-01    0.0000000000E+00    0.1232846299E-01    0.5691817296E-03
    0.5879330197E+02    0.5378332413E-03    0.2704249711E-01    0.0000000000E+00    0.2758033035E-01    0.4289138604E-03
    0.5969549859E+02    0.5343682250E-03    0.2356315335E-01    0.0000000000E+00    0.2409752157E-01    0.7219725947E-03
    0.1655313436E+02    0.0000000000E+00    0.2467889609E-02    0.1147822752E-03    0.2582671884E-02    0.2451868961E-03
    0.2097909219E+02    0.0000000000E+00    0.1976571636E-02    0.1893390298E-03    0.2165910666E-02    0.1998594633E-03
