# temp (meV) =   25.85203
    0.1576509836E+02    0.2744052858E-01    0.2097642774E+00    0.0000000000E+00    0.2372048060E+00    0.5295638168E-02
    0.1630026520E+02    0.3275671467E-01    0.1977209064E+00    0.0000000000E+00    0.2304776211E+00    0.8495446905E-02
    0.1653061255E+02    0.2579095200E-01    0.1732846082E+00    0.0000000000E+00    0.1990755602E+00    0.5035038544E-02
    0.2586831688E+01    0.0000000000E+00    0.6863946209E-01    0.7436152314E-02    0.7607561440E-01    0.3389626773E-02
    0.2671228387E+01    0.0000000000E+00    0.8140770261E-01    0.7718472675E-02    0.8912617528E-01    0.1320846064E-02
    0.1074222889E+02    0.6394187006E-02    0.2875881848E-01    0.2264515628E-01    0.5779816177E-01    0.5617426374E-03
    0.1578876317E+02    0.2566279052E-01    0.1842613024E+00    0.0000000000E+00    0.2099240929E+00    0.7543061090E-02
    0.1635592979E+02    0.3259350693E-01    0.1898628425E+00    0.0000000000E+00    0.2224563494E+00    0.3060789053E-02
    0.1651203523E+02    0.2701925573E-01    0.1761975794E+00    0.0000000000E+00    0.2032168351E+00    0.5063323320E-02
    0.2641063780E+01    0.0000000000E+00    0.7311469602E-01    0.7223859528E-02    0.8033855555E-01    0.3705971729E-02
    0.2983624409E+01    0.0000000000E+00    0.8952039159E-01    0.8793312106E-02    0.9831370370E-01    0.1329494907E-02
    0.1063537529E+02    0.7587335721E-02    0.2911226587E-01    0.2426080431E-01    0.6096040590E-01    0.1047785198E-02
    0.1553146926E+02    0.2283141994E-01    0.2122595727E+00    0.8539079633E-08    0.2350910011E+00    0.4443327452E-03
    0.1636871797E+02    0.3212280140E-01    0.1923105776E+00    0.0000000000E+00    0.2244333790E+00    0.7115542803E-02
    0.1679707636E+02    0.1917128682E-01    0.1523198248E+00    0.0000000000E+00    0.1714911116E+00    0.1635051435E-02
    0.2545611522E+01    0.0000000000E+00    0.6292250112E-01    0.7236926509E-02    0.7015942763E-01    0.3177349443E-03
    0.2802828395E+01    0.0000000000E+00    0.9191619013E-01    0.7919081383E-02    0.9983527151E-01    0.2911581672E-02
    0.1089693920E+02    0.4886774285E-02    0.2480846998E-01    0.2097475615E-01    0.5067000042E-01    0.8376582024E-03
    0.1553619167E+02    0.2219304017E-01    0.1873502068E+00    0.0000000000E+00    0.2095432469E+00    0.8410694261E-02
    0.1637221992E+02    0.3014263492E-01    0.1821018936E+00    0.0000000000E+00    0.2122445285E+00    0.1856195027E-02
    0.1681586681E+02    0.2011039739E-01    0.1569888028E+00    0.0000000000E+00    0.1770992001E+00    0.9757295758E-03
    0.2655916708E+01    0.0000000000E+00    0.6817775863E-01    0.7586245038E-02    0.7576400367E-01    0.4726028733E-02
    0.3115988726E+01    0.0000000000E+00    0.8666084778E-01    0.9655971610E-02    0.9631681939E-01    0.4861898810E-02
    0.1074533595E+02    0.6256566447E-02    0.2842161613E-01    0.2441159866E-01    0.5908978124E-01    0.1149980629E-02
    0.1532541710E+02    0.1777546373E-01    0.2051679606E+00    0.0000000000E+00    0.2229434243E+00    0.1858237160E-02
    0.1636542845E+02    0.3040880913E-01    0.1890259153E+00    0.0000000000E+00    0.2194347245E+00    0.8454970538E-03
    0.1709247497E+02    0.1397305764E-01    0.1325804314E+00    0.0000000000E+00    0.1465534891E+00    0.4079087143E-02
    0.2577007742E+01    0.0000000000E+00    0.7021888460E-01    0.6843020353E-02    0.7706190495E-01    0.1870380727E-02
    0.2971947958E+01    0.0000000000E+00    0.9249115492E-01    0.9389082982E-02    0.1018802379E+00    0.5835717832E-03
    0.1091287130E+02    0.5155375667E-02    0.2683855267E-01    0.2262509989E-01    0.5461902822E-01    0.3385707936E-03
    0.1534219941E+02    0.1799680431E-01    0.1968028107E+00    0.0000000000E+00    0.2147996150E+00    0.4196082817E-02
    0.1633485922E+02    0.3146012531E-01    0.1912121850E+00    0.0000000000E+00    0.2226723103E+00    0.1483337782E-01
    0.1711654826E+02    0.1320789939E-01    0.1373545555E+00    0.0000000000E+00    0.1505624549E+00    0.1151382296E-02
    0.2736896802E+01    0.0000000000E+00    0.8375004067E-01    0.7535923499E-02    0.9128596417E-01    0.1002713830E-01
    0.3202155717E+01    0.0000000000E+00    0.1009559776E+00    0.1020781744E-01    0.1111637950E+00    0.7116426577E-02
    0.1073309909E+02    0.7571587905E-02    0.2840576891E-01    0.2624620082E-01    0.6222355764E-01    0.2818570750E-02
    0.1519174838E+02    0.1628464030E-01    0.1950445063E+00    0.4022775843E-08    0.2113291506E+00    0.8775128245E-02
    0.1630579742E+02    0.3231725822E-01    0.2000347587E+00    0.0000000000E+00    0.2323520169E+00    0.9912368015E-02
    0.1735504803E+02    0.8911717991E-02    0.1111642973E+00    0.0000000000E+00    0.1200760153E+00    0.2262624492E-02
    0.2665357766E+01    0.0000000000E+00    0.8032935722E-01    0.8011748141E-02    0.8834110536E-01    0.2487775705E-02
    0.3112409450E+01    0.0000000000E+00    0.9822971695E-01    0.9681631806E-02    0.1079113488E+00    0.3665739078E-02
    0.1080320760E+02    0.5931067551E-02    0.2682847038E-01    0.2679430069E-01    0.5955383862E-01    0.8039557440E-04
    0.1523317150E+02    0.1567525571E-01    0.1954652141E+00    0.4315027214E-08    0.2111404741E+00    0.2471760192E-02
    0.1624614547E+02    0.3359226377E-01    0.2027502857E+00    0.0000000000E+00    0.2363425494E+00    0.1158785446E-02
    0.1736960956E+02    0.8504245542E-02    0.1105949507E+00    0.0000000000E+00    0.1190991963E+00    0.1405327445E-02
    0.2833147567E+01    0.0000000000E+00    0.8013822304E-01    0.7599610033E-02    0.8773783308E-01    0.4709329300E-03
    0.3256851999E+01    0.0000000000E+00    0.9617593599E-01    0.9439904047E-02    0.1056158400E+00    0.8563196167E-03
    0.1060898842E+02    0.9519208059E-02    0.2963702575E-01    0.2786192011E-01    0.6701815392E-01    0.2289274110E-02
    0.1513876474E+02    0.1296840456E-01    0.1934898056E+00    0.0000000000E+00    0.2064582102E+00    0.1927376991E-02
    0.1619668911E+02    0.3303812008E-01    0.2048584265E+00    0.0000000000E+00    0.2378965465E+00    0.2492369327E-03
    0.1754334337E+02    0.5446538585E-02    0.1013524430E+00    0.0000000000E+00    0.1067989816E+00    0.7136304158E-02
    0.2485348837E+01    0.0000000000E+00    0.6516993387E-01    0.7185149444E-02    0.7235508332E-01    0.3275836437E-02
    0.2485348837E+01    0.0000000000E+00    0.6093595817E-01    0.7349366899E-02    0.6828532506E-01    0.4245085157E-02
    0.1101649144E+02    0.3887832018E-02    0.2060070489E-01    0.1946275205E-01    0.4395128895E-01    0.1700402098E-03
    0.1581365890E+02    0.2384566256E-01    0.1665373051E+00    0.0000000000E+00    0.1903829676E+00    0.6521004832E-03
    0.1643013518E+02    0.2949709086E-01    0.1817956272E+00    0.0000000000E+00    0.2112927180E+00    0.6208984686E-03
    0.1643013518E+02    0.3159625668E-01    0.1865058847E+00    0.0000000000E+00    0.2181021413E+00    0.2304906655E-02
    0.2530356099E+01    0.0000000000E+00    0.7094211277E-01    0.7215921389E-02    0.7815803416E-01    0.1078161340E-02
    0.2658311539E+01    0.0000000000E+00    0.8164117734E-01    0.8036436659E-02    0.8967761400E-01    0.5951064957E-02
    0.1095299786E+02    0.4306530663E-02    0.2325095083E-01    0.2137140074E-01    0.4892888223E-01    0.1948889904E-02
    0.1562857430E+02    0.2313269184E-01    0.1928588551E+00    0.0000000000E+00    0.2159915469E+00    0.2017433403E-02
    0.1645053980E+02    0.2704351093E-01    0.1903612763E+00    0.0000000000E+00    0.2174047873E+00    0.1220337983E-03
    0.1662264106E+02    0.2524895850E-01    0.1621150776E+00    0.0000000000E+00    0.1873640361E+00    0.4390166031E-02
    0.2443556954E+01    0.0000000000E+00    0.6046138913E-01    0.7837948744E-02    0.6829933788E-01    0.7383473465E-03
    0.2516470010E+01    0.0000000000E+00    0.6926530792E-01    0.7840713443E-02    0.7710602136E-01    0.2942189232E-02
    0.1113879809E+02    0.2630945412E-02    0.1956283250E-01    0.1888089580E-01    0.4107467371E-01    0.9502755735E-04
    0.1565678960E+02    0.2161031601E-01    0.1766468065E+00    0.0000000000E+00    0.1982571226E+00    0.1592174392E-02
    0.1645126885E+02    0.2869671430E-01    0.1799858842E+00    0.0000000000E+00    0.2086825985E+00    0.7061457840E-02
    0.1658917045E+02    0.2552351604E-01    0.1751459161E+00    0.0000000000E+00    0.2006694322E+00    0.3426422098E-02
    0.2556433200E+01    0.0000000000E+00    0.6435471433E-01    0.7721439497E-02    0.7207615383E-01    0.3123638577E-02
    0.2792460736E+01    0.0000000000E+00    0.8498779807E-01    0.7874988602E-02    0.9286278667E-01    0.5489645917E-02
    0.1101328110E+02    0.3881542963E-02    0.2355046951E-01    0.1988749235E-01    0.4731950483E-01    0.1173339192E-02
    0.1542386260E+02    0.2004237633E-01    0.1977730509E+00    0.0000000000E+00    0.2178154272E+00    0.4088730149E-02
    0.1646793784E+02    0.2942443967E-01    0.1948371439E+00    0.0000000000E+00    0.2242615835E+00    0.7515792012E-02
    0.1686329356E+02    0.1953706265E-01    0.1514648834E+00    0.0000000000E+00    0.1710019460E+00    0.7056041656E-02
    0.2479755789E+01    0.0000000000E+00    0.6925008595E-01    0.7181198042E-02    0.7643128400E-01    0.2826024682E-02
    0.2712096375E+01    0.0000000000E+00    0.9045291234E-01    0.7774293300E-02    0.9822720564E-01    0.7695925312E-03
    0.1109693236E+02    0.2947660648E-02    0.1923982426E-01    0.1866770766E-01    0.4085519257E-01    0.1393975692E-02
    0.1547098774E+02    0.2035119376E-01    0.1937885668E+00    0.7390218465E-06    0.2141404995E+00    0.9090909588E-02
    0.1641904636E+02    0.3045533855E-01    0.1859800453E+00    0.0000000000E+00    0.2164353839E+00    0.4398596705E-02
    0.1685314482E+02    0.1623985371E-01    0.1538880861E+00    0.0000000000E+00    0.1701279398E+00    0.2295069163E-03
    0.2638903089E+01    0.0000000000E+00    0.7251699094E-01    0.7203069919E-02    0.7972006086E-01    0.3169391371E-02
    0.2995910230E+01    0.0000000000E+00    0.9679173764E-01    0.9188982814E-02    0.1059807205E+00    0.1257221986E-02
    0.1092941921E+02    0.4958972575E-02    0.2596535438E-01    0.2493990274E-01    0.5586422970E-01    0.9827248963E-03
    0.1527047704E+02    0.1699559921E-01    0.2025881312E+00    0.1922157549E-08    0.2195837324E+00    0.2044068610E-02
    0.1641364374E+02    0.3097255958E-01    0.1845583102E+00    0.0000000000E+00    0.2155308698E+00    0.7790834857E-03
    0.1713178736E+02    0.1202710555E-01    0.1344340546E+00    0.0000000000E+00    0.1464611601E+00    0.2753174582E-02
    0.2403549188E+01    0.0000000000E+00    0.5522951132E-01    0.7235793467E-02    0.6246530479E-01    0.4738792379E-02
    0.2403549188E+01    0.0000000000E+00    0.6617527074E-01    0.6636047301E-02    0.7281131804E-01    0.6340976845E-02
    0.1122618650E+02    0.2264065842E-02    0.1661928849E-01    0.1731248327E-01    0.3619583759E-01    0.1282079534E-03
    0.1572615695E+02    0.2052894589E-01    0.1753852798E+00    0.0000000000E+00    0.1959142257E+00    0.1818410345E-02
    0.1647787884E+02    0.2861866102E-01    0.1811385925E+00    0.0000000000E+00    0.2097572535E+00    0.5539555650E-02
    0.1647787884E+02    0.2679919325E-01    0.1917928433E+00    0.0000000000E+00    0.2185920366E+00    0.1484799407E-02
    0.2478784173E+01    0.0000000000E+00    0.6603974326E-01    0.7048433751E-02    0.7308817702E-01    0.4740075920E-02
    0.2552163902E+01    0.0000000000E+00    0.7268249431E-01    0.7620204955E-02    0.8030269927E-01    0.2948595596E-04
    0.1115787447E+02    0.2682225198E-02    0.1831461652E-01    0.1817189494E-01    0.3916873665E-01    0.1491759465E-02
    0.1555848741E+02    0.2233915949E-01    0.1920501891E+00    0.0000000000E+00    0.2143893486E+00    0.1104579838E-02
    0.1650015656E+02    0.2854319323E-01    0.1822178674E+00    0.0000000000E+00    0.2107610606E+00    0.3695333441E-02
    0.1665641766E+02    0.2568697971E-01    0.1697545969E+00    0.0000000000E+00    0.1954415767E+00    0.7335248346E-02
    0.2573673430E+01    0.0000000000E+00    0.1622055572E-01    0.1962217797E-02    0.1818277352E-01    0.3079122669E-03
    0.3480004714E+01    0.0000000000E+00    0.2374442360E-01    0.3195005643E-02    0.2693942924E-01    0.2946676058E-03
    0.6867006327E+01    0.2347294229E-03    0.2639050748E-02    0.6822625653E-03    0.3556042736E-02    0.5762713497E-04
    0.1473036777E+02    0.1916229682E-01    0.2355351622E+00    0.0000000000E+00    0.2546974590E+00    0.1125611642E-01
    0.1505469158E+02    0.2472606004E-01    0.3021270777E+00    0.1592941371E-08    0.3268531394E+00    0.1360764737E-01
    0.1626124847E+02    0.3330855744E-01    0.2137491466E+00    0.0000000000E+00    0.2470577040E+00    0.7091223250E-02
    0.2769074336E+01    0.0000000000E+00    0.2627611554E-01    0.2509413949E-02    0.2878552949E-01    0.1520872860E-02
    0.3697825964E+01    0.0000000000E+00    0.2990440103E-01    0.4029765836E-02    0.3393416686E-01    0.7680941762E-03
    0.7595322451E+01    0.9599010330E-03    0.7892687782E-02    0.2758916786E-02    0.1161150560E-01    0.6245189580E-03
    0.1493185702E+02    0.2084777847E-01    0.2936788705E+00    0.0000000000E+00    0.3145266490E+00    0.1407265683E-02
    0.1526260356E+02    0.2593167801E-01    0.3078666041E+00    0.0000000000E+00    0.3337982821E+00    0.5235267256E-02
    0.1641413610E+02    0.3105053494E-01    0.1946424691E+00    0.0000000000E+00    0.2256930041E+00    0.6581063689E-02
    0.2909951307E+01    0.0000000000E+00    0.3419162908E-01    0.3512935753E-02    0.3770456483E-01    0.4640972596E-03
    0.3757492162E+01    0.0000000000E+00    0.3598413434E-01    0.5653037798E-02    0.4163717214E-01    0.7286322893E-03
    0.8284629519E+01    0.1082277254E-01    0.1510753653E-01    0.1349647020E-01    0.3942677927E-01    0.1779062837E-02
    0.1510048197E+02    0.2529938818E-01    0.2913093787E+00    0.0000000000E+00    0.3166087668E+00    0.2345900919E-02
    0.1534989903E+02    0.2946831311E-01    0.2761292452E+00    0.0000000000E+00    0.3055975583E+00    0.5324668968E-02
    0.1665145081E+02    0.2360968472E-01    0.1523249754E+00    0.0000000000E+00    0.1759346601E+00    0.1085872687E-02
    0.2962660092E+01    0.0000000000E+00    0.4863235747E-01    0.4342632745E-02    0.5297499022E-01    0.5044561219E-02
    0.3720197567E+01    0.0000000000E+00    0.4055809792E-01    0.6099338813E-02    0.4665743674E-01    0.1714551487E-02
    0.8887221833E+01    0.2864211742E-01    0.2264038458E-01    0.2531673709E-01    0.7659923909E-01    0.9293132085E-03
    0.1519086362E+02    0.2642834194E-01    0.2968937789E+00    0.0000000000E+00    0.3233221208E+00    0.7052919739E-04
    0.1541033900E+02    0.3084943071E-01    0.2730640832E+00    0.0000000000E+00    0.3039135139E+00    0.2467263204E-02
    0.1688608345E+02    0.1771470637E-01    0.1430001015E+00    0.0000000000E+00    0.1607148079E+00    0.2788240418E-02
    0.2952056761E+01    0.0000000000E+00    0.5315414951E-01    0.4923484358E-02    0.5807763387E-01    0.1534976932E-02
    0.3632227418E+01    0.0000000000E+00    0.5176082998E-01    0.6240338430E-02    0.5800116841E-01    0.3362283360E-04
    0.9365695412E+01    0.4061294145E-01    0.2932042954E-01    0.3636370326E-01    0.1062970742E+00    0.1433696818E-02
    0.1520372084E+02    0.2284465013E-01    0.2672338824E+00    0.0000000000E+00    0.2900785326E+00    0.8512666707E-02
    0.1548521349E+02    0.3470136176E-01    0.2758033634E+00    0.0000000000E+00    0.3105047252E+00    0.2199060743E-02
    0.1706110969E+02    0.1486009639E-01    0.1291577559E+00    0.0000000000E+00    0.1440178523E+00    0.5670096456E-02
    0.2930983444E+01    0.0000000000E+00    0.5819401617E-01    0.4721154482E-02    0.6291517065E-01    0.2286250039E-02
    0.3537325376E+01    0.0000000000E+00    0.5461941678E-01    0.7953619336E-02    0.6257303612E-01    0.9178096131E-03
    0.9679007974E+01    0.4026894933E-01    0.3746714512E-01    0.3628013463E-01    0.1140162291E+00    0.9435005418E-04
    0.1519295715E+02    0.2092525578E-01    0.2620714437E+00    0.0000000000E+00    0.2829966995E+00    0.3196395532E-02
    0.1554103071E+02    0.3257765990E-01    0.2833133311E+00    0.0000000000E+00    0.3158909910E+00    0.1346775046E-01
    0.1716241501E+02    0.1145099826E-01    0.1247692361E+00    0.0000000000E+00    0.1362202344E+00    0.2734738220E-02
    0.2924782545E+01    0.0000000000E+00    0.5694507001E-01    0.5258728702E-02    0.6220379871E-01    0.1347547119E-02
    0.3493923136E+01    0.0000000000E+00    0.5302557247E-01    0.7018818899E-02    0.6004439137E-01    0.9843669493E-03
    0.9788877366E+01    0.3578425758E-01    0.3728466562E-01    0.3658741580E-01    0.1096563390E+00    0.2652252647E-02
    0.1518689708E+02    0.2067360531E-01    0.2498285673E+00    0.4405627766E-06    0.2705026132E+00    0.3012557689E-02
    0.1556069690E+02    0.3443002306E-01    0.2725069811E+00    0.3083417056E-06    0.3069373125E+00    0.3287233532E-02
    0.1719480739E+02    0.1066909362E-01    0.1284843149E+00    0.0000000000E+00    0.1391534085E+00    0.3606052508E-02
    0.3003968017E+01    0.0000000000E+00    0.3577338957E-01    0.3398204522E-02    0.3917159409E-01    0.5514468407E-03
    0.3541231611E+01    0.0000000000E+00    0.3621267920E-01    0.5012340538E-02    0.4122501974E-01    0.7822187810E-03
